id,dice_Necrosis,iou_Necrosis,dice_Edema,iou_Edema,dice_Enhancing,iou_Enhancing,dice_FG_mean,iou_FG_mean,volume_id
volume_146_slice_136,1.0,1.0,2.5641024983563464e-08,2.5641024983563464e-08,1.0,1.0,0.6666666752136751,0.6666666752136751,volume_146
volume_146_slice_137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_138,1.0,1.0,1.0,1.0,2.9411763840830475e-08,2.9411763840830475e-08,0.6666666764705879,0.6666666764705879,volume_146
volume_146_slice_139,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.6666666825396819,0.6666666825396819,volume_146
volume_146_slice_140,1.0,1.0,1.0,1.0,2.173912996219283e-08,2.173912996219283e-08,0.6666666739130434,0.6666666739130434,volume_146
volume_146_slice_141,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.6666666825396819,0.6666666825396819,volume_146
volume_146_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_146_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_146
volume_287_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_5,4.99999750000125e-07,4.99999750000125e-07,7.692307100591761e-08,7.692307100591761e-08,1.99999960000008e-07,1.99999960000008e-07,2.589742603353502e-07,2.589742603353502e-07,volume_287
volume_287_slice_6,1.0,1.0,1.020408152852978e-08,1.020408152852978e-08,9.090908264462886e-08,9.090908264462886e-08,0.33333336703772143,0.33333336703772143,volume_287
volume_287_slice_7,1.0,1.0,6.993006944104847e-09,6.993006944104847e-09,1.0,1.0,0.666666668997669,0.666666668997669,volume_287
volume_287_slice_8,4.5454543388429843e-08,4.5454543388429843e-08,8.474576199367998e-09,8.474576199367998e-09,2.6315788781163454e-08,2.6315788781163454e-08,2.6748302789653763e-08,2.6748302789653763e-08,volume_287
volume_287_slice_9,1.0,1.0,3.731343269659166e-09,3.731343269659166e-09,1.1764705743944639e-08,1.1764705743944639e-08,0.33333333849868296,0.33333333849868296,volume_287
volume_287_slice_10,1.0,1.0,2.173912996219283e-08,2.173912996219283e-08,3.846153698224858e-08,3.846153698224858e-08,0.33333335340022235,0.33333335340022235,volume_287
volume_287_slice_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_12,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_17,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_19,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_21,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_23,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_26,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_27,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_30,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_32,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_33,1.0,1.0,4.99999750000125e-07,4.99999750000125e-07,1.0,1.0,0.66666683333325,0.66666683333325,volume_287
volume_287_slice_34,1.0,1.0,1.020408152852978e-08,1.020408152852978e-08,1.0,1.0,0.6666666700680272,0.6666666700680272,volume_287
volume_287_slice_35,1.0,1.0,9.615384522928995e-09,9.615384522928995e-09,1.0,1.0,0.6666666698717948,0.6666666698717948,volume_287
volume_287_slice_36,1.0,1.0,1.204819262592539e-08,1.204819262592539e-08,1.0,1.0,0.6666666706827309,0.6666666706827309,volume_287
volume_287_slice_37,1.0,1.0,1.8181817851239675e-08,1.8181817851239675e-08,1.0,1.0,0.6666666727272726,0.6666666727272726,volume_287
volume_287_slice_38,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_39,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_287
volume_287_slice_40,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_43,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_46,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_50,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_51,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_54,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_287
volume_287_slice_55,1.0,1.0,4.166666493055563e-08,4.166666493055563e-08,1.0,1.0,0.6666666805555549,0.6666666805555549,volume_287
volume_287_slice_56,1.0,1.0,6.249999609375024e-08,6.249999609375024e-08,1.0,1.0,0.6666666874999988,0.6666666874999988,volume_287
volume_287_slice_57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_58,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_59,1.0,1.0,9.99999000001e-07,9.99999000001e-07,1.0,1.0,0.6666669999996667,0.6666669999996667,volume_287
volume_287_slice_60,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_61,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,1.99999960000008e-07,1.99999960000008e-07,0.3333334256410103,0.3333334256410103,volume_287
volume_287_slice_62,1.0,1.0,3.3333332222222255e-08,3.3333332222222255e-08,1.0,1.0,0.6666666777777775,0.6666666777777775,volume_287
volume_287_slice_63,1.0,1.0,2.4999999375000016e-08,2.4999999375000016e-08,1.0,1.0,0.6666666749999998,0.6666666749999998,volume_287
volume_287_slice_64,1.0,1.0,5.882352595155729e-08,5.882352595155729e-08,1.0,1.0,0.6666666862745086,0.6666666862745086,volume_287
volume_287_slice_65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_67,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_68,1.0,1.0,3.571428443877555e-08,3.571428443877555e-08,1.0,1.0,0.6666666785714281,0.6666666785714281,volume_287
volume_287_slice_69,1.0,1.0,2.2222221728395074e-08,2.2222221728395074e-08,1.0,1.0,0.6666666740740738,0.6666666740740738,volume_287
volume_287_slice_70,1.0,1.0,2.3255813412655503e-08,2.3255813412655503e-08,1.0,1.0,0.6666666744186044,0.6666666744186044,volume_287
volume_287_slice_71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_72,1.0,1.0,2.0408162848813002e-08,2.0408162848813002e-08,1.0,1.0,0.6666666734693877,0.6666666734693877,volume_287
volume_287_slice_73,1.0,1.0,2.4999999375000016e-08,2.4999999375000016e-08,1.0,1.0,0.6666666749999998,0.6666666749999998,volume_287
volume_287_slice_74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_75,1.0,1.0,7.692307100591761e-08,7.692307100591761e-08,1.0,1.0,0.6666666923076904,0.6666666923076904,volume_287
volume_287_slice_76,1.0,1.0,3.571428443877555e-08,3.571428443877555e-08,1.0,1.0,0.6666666785714281,0.6666666785714281,volume_287
volume_287_slice_77,1.0,1.0,3.0303029384756685e-08,3.0303029384756685e-08,1.0,1.0,0.6666666767676764,0.6666666767676764,volume_287
volume_287_slice_78,1.0,1.0,5.681818149535124e-09,5.681818149535124e-09,1.0,1.0,0.6666666685606061,0.6666666685606061,volume_287
volume_287_slice_79,1.0,1.0,8.849557443809227e-09,8.849557443809227e-09,1.0,1.0,0.6666666696165192,0.6666666696165192,volume_287
volume_287_slice_80,1.0,1.0,1.612903199791884e-08,1.612903199791884e-08,1.0,1.0,0.6666666720430107,0.6666666720430107,volume_287
volume_287_slice_81,1.0,1.0,4.761904535147403e-08,4.761904535147403e-08,1.0,1.0,0.6666666825396819,0.6666666825396819,volume_287
volume_287_slice_82,1.6949152255099113e-08,1.6949152255099113e-08,0.10752689131691515,0.05681819253615691,0.023255825310978778,0.011764717508650381,0.04359424452568206,0.022860975664653182,volume_287
volume_287_slice_83,7.999999936000001e-09,7.999999936000001e-09,0.30459770314770773,0.17966101972996265,0.5853658545012889,0.41379310513277845,0.29665452188299885,0.19781804428758035,volume_287
volume_287_slice_84,1.562499975585938e-08,1.562499975585938e-08,0.49570552209115887,0.3295269178963672,0.6511024647845624,0.4826923086871302,0.382269334166907,0.27073974740283235,volume_287
volume_287_slice_85,2.1276595291987334e-08,2.1276595291987334e-08,0.5389221561487803,0.36885245987861687,0.7118644070669348,0.5526315796398892,0.41692886149743674,0.3071613535983671,volume_287
volume_287_slice_86,1.5384615147929e-08,1.5384615147929e-08,0.5749792878417735,0.4034883727866414,0.7162872156599936,0.5579809010123044,0.4304221729621274,0.320489763061187,volume_287
volume_287_slice_87,6.32911388399295e-09,6.32911388399295e-09,0.5837526962014717,0.41218274171352004,0.7200622086158147,0.5625759422082917,0.43460497038213347,0.3249195634169752,volume_287
volume_287_slice_88,3.086419743560433e-09,3.086419743560433e-09,0.5372023812967244,0.3672431339092135,0.7347498288315628,0.5807150600425622,0.423984071071569,0.31598606567939846,volume_287
volume_287_slice_89,3.968253952506928e-09,3.968253952506928e-09,0.6268221577063978,0.4564755844411087,0.7641277642726488,0.6182902588287373,0.46364997531576685,0.35825528241269994,volume_287
volume_287_slice_90,4.566210024811826e-09,4.566210024811826e-09,0.6868829339302659,0.5230934484177299,0.8124293786370456,0.6841103713757275,0.49977077237784046,0.4024012747865558,volume_287
volume_287_slice_91,1.0638297759167044e-08,1.0638297759167044e-08,0.6902173915147979,0.5269709548475405,0.8944162437084181,0.8089990819017455,0.5282112152871713,0.4453233491291946,volume_287
volume_287_slice_92,1.0416666558159723e-08,1.0416666558159723e-08,0.711258278336915,0.551901336534531,0.8992481203512541,0.8169398908771038,0.5368354697016119,0.45628041260943375,volume_287
volume_287_slice_93,0.3712574887948653,0.22794118214749132,0.7347498288315628,0.5807150600425622,0.8932806324637942,0.807142857315051,0.6664293166967408,0.5385996998350349,volume_287
volume_287_slice_94,0.34482758903091554,0.20833333745659718,0.7195546278917505,0.5619565222152646,0.8964162985290053,0.8122775802381871,0.6535995051505571,0.5275224799700163,volume_287
volume_287_slice_95,0.35348837510005404,0.21468926997350693,0.7072503421975032,0.547089947569217,0.8916949976242377,0.8045574059556901,0.650811238307265,0.5221122078328047,volume_287
volume_287_slice_96,0.3085106419760072,0.18238994224911986,0.722103767077396,0.5650723030421888,0.897607655551384,0.8142361112723644,0.6427406882015957,0.5205661188545577,volume_287
volume_287_slice_97,0.47272727512396695,0.30952381363378684,0.70303030325528,0.5420560753013364,0.900047824055453,0.8182608697232513,0.6919351341449,0.5566135862194582,volume_287
volume_287_slice_98,0.5645161307882414,0.3932584303749526,0.6872037917162687,0.523465704544566,0.8987037926554472,0.8160418484602947,0.7168079050533191,0.5775886611266045,volume_287
volume_287_slice_99,0.6081504714478042,0.436936939473257,0.7236737927761885,0.5669975191476457,0.8907901359382032,0.8030852996342238,0.740871466720732,0.6023399194183755,volume_287
volume_287_slice_100,0.5969230781633136,0.4254385990112342,0.7593014428555038,0.6119951045140819,0.8789000529461132,0.7839622643547525,0.7450415246549769,0.6071319892933561,volume_287
volume_287_slice_101,0.5195729554463596,0.35096154158191567,0.7487103907526084,0.5983510016509411,0.878232758686297,0.7829010568848211,0.7155053682950884,0.5774045333725594,volume_287
volume_287_slice_102,0.38181818462809913,0.23595506047216258,0.735042735231451,0.5810810815528367,0.8996692393055847,0.8176352707238124,0.6721767197217116,0.5448904709162705,volume_287
volume_287_slice_103,0.5679012363460855,0.39655172760602453,0.7368421054638885,0.583333333836554,0.9181058496277962,0.8486096808974154,0.7409497304792567,0.6094982474466647,volume_287
volume_287_slice_104,0.36111111406893004,0.22033898745571193,0.702498107719532,0.5414235711301942,0.9132682366954232,0.8403805498516062,0.6589591528279618,0.534047702812504,volume_287
volume_287_slice_105,0.507317075574063,0.33986928536033145,0.736596736801401,0.583025830771186,0.9115407147559809,0.8374596341900327,0.7184848423771483,0.58678491677385,volume_287
volume_287_slice_106,0.18309859730212255,0.10077520076918449,0.7310861425235309,0.576151122106079,0.9153374233648237,0.8438914028915255,0.6098407210634923,0.506939241922263,volume_287
volume_287_slice_107,0.5411764732871972,0.37096774700832463,0.7741407530489846,0.6315086787296279,0.8961538462204142,0.8118466901139992,0.737157024185532,0.6047743719506506,volume_287
volume_287_slice_108,0.31428571918367343,0.18644068486067217,0.7480916032670978,0.5975609761550664,0.902606310080517,0.822500000221875,0.654994544177096,0.5355005537458711,volume_287
volume_287_slice_109,0.2500000055147058,0.14285715006002397,0.7342908440446222,0.5801418445671747,0.8683001532401989,0.7672530449698877,0.6175303342665089,0.4967506798656955,volume_287
volume_287_slice_110,0.016129040192507743,0.008130089364796022,0.7064305687731308,0.5461095107404762,0.8411552348004013,0.7258566982463291,0.5212382812553465,0.4266987661172004,volume_287
volume_287_slice_111,1.4925372911561597e-08,1.4925372911561597e-08,0.731563422092858,0.5767441867027222,0.8022857145116735,0.6698473288743372,0.5112830505099681,0.4155305101674774,volume_287
volume_287_slice_112,2.7777777006172862e-08,2.7777777006172862e-08,0.7355110645568903,0.5816666673638888,0.7994505497260295,0.665903890924705,0.5116538806868989,0.41585686202212363,volume_287
volume_287_slice_113,8.333332638888946e-08,8.333332638888946e-08,0.7284916204150932,0.5729349743885149,0.7449664433809288,0.5935828887872115,0.49115271570978275,0.3888393155030176,volume_287
volume_287_slice_114,9.090908264462886e-08,9.090908264462886e-08,0.722807017868062,0.5659340667290584,0.7231404964397924,0.566343043474618,0.4819825350723123,0.37742573370425303,volume_287
volume_287_slice_115,4.347825897920613e-08,4.347825897920613e-08,0.7587064679618079,0.6112224456688929,0.7362924288869649,0.5826446298237825,0.49833298010901056,0.3979557063236448,volume_287
volume_287_slice_116,2.499999375000156e-07,2.499999375000156e-07,0.7755581671262536,0.6333973135635368,0.7538461547928994,0.6049382740435909,0.5098015239730301,0.4127786125356884,volume_287
volume_287_slice_117,1.428571224489825e-07,1.428571224489825e-07,0.7641379313598098,0.6183035722805724,0.6322580668886576,0.4622641560163759,0.46546538036852997,0.3601892903846902,volume_287
volume_287_slice_118,2.499999375000156e-07,2.499999375000156e-07,0.7236024849012384,0.5669099767228468,0.4918032870196183,0.32608697117202234,0.40513534064026474,0.29766573263160223,volume_287
volume_287_slice_119,1.1111109876543348e-07,1.1111109876543348e-07,0.7067961170741823,0.5465465479082686,0.46153850295857674,0.300000069999993,0.389444910381286,0.2821822430064535,volume_287
volume_287_slice_120,1.1111109876543348e-07,1.1111109876543348e-07,0.6784810134721999,0.5134099635501533,1.2499998437500196e-07,1.2499998437500196e-07,0.226160416527761,0.17113673322041215,volume_287
volume_287_slice_121,1.0,1.0,0.7205387214796676,0.563157897036011,1.0,1.0,0.9068462404932225,0.8543859656786704,volume_287
volume_287_slice_122,2.499999375000156e-07,2.499999375000156e-07,0.5980392176566705,0.4265734305834026,1.0,1.0,0.5326798225522027,0.47552456019444667,volume_287
volume_287_slice_123,1.428571224489825e-07,1.428571224489825e-07,0.5039370117800235,0.3368421122437672,1.0,1.0,0.5013123848790486,0.44561408503362987,volume_287
volume_287_slice_124,1.0,1.0,1.923076886094675e-08,1.923076886094675e-08,1.0,1.0,0.666666673076923,0.666666673076923,volume_287
volume_287_slice_125,1.0,1.0,4.5454543388429843e-08,4.5454543388429843e-08,1.0,1.0,0.6666666818181811,0.6666666818181811,volume_287
volume_287_slice_126,1.0,1.0,7.142856632653097e-08,7.142856632653097e-08,1.0,1.0,0.6666666904761888,0.6666666904761888,volume_287
volume_287_slice_127,1.0,1.0,5.882352595155729e-08,5.882352595155729e-08,1.0,1.0,0.6666666862745086,0.6666666862745086,volume_287
volume_287_slice_128,1.0,1.0,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_287
volume_287_slice_129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_130,5.555555246913597e-08,5.555555246913597e-08,1.0,1.0,1.0,1.0,0.666666685185184,0.666666685185184,volume_287
volume_287_slice_131,1.0,1.0,5.882352595155729e-08,5.882352595155729e-08,1.0,1.0,0.6666666862745086,0.6666666862745086,volume_287
volume_287_slice_132,1.0,1.0,2.173912996219283e-08,2.173912996219283e-08,1.0,1.0,0.6666666739130434,0.6666666739130434,volume_287
volume_287_slice_133,1.0,1.0,1.5151514921946744e-08,1.5151514921946744e-08,7.692307100591761e-08,7.692307100591761e-08,0.33333336402486197,0.33333336402486197,volume_287
volume_287_slice_134,1.0,1.0,5.555555246913597e-08,5.555555246913597e-08,2.1276595291987334e-08,2.1276595291987334e-08,0.33333335894404925,0.33333335894404925,volume_287
volume_287_slice_135,1.0,1.0,1.4925372911561597e-08,1.4925372911561597e-08,3.3333332222222255e-08,3.3333332222222255e-08,0.33333334941956844,0.33333334941956844,volume_287
volume_287_slice_136,1.0,1.0,3.571428443877555e-08,3.571428443877555e-08,2.2727272210743815e-08,2.2727272210743815e-08,0.33333335281385224,0.33333335281385224,volume_287
volume_287_slice_137,1.0,1.0,1.666666388888935e-07,1.666666388888935e-07,1.0,1.0,0.6666667222222129,0.6666667222222129,volume_287
volume_287_slice_138,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_140,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_141,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_143,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_144,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_145,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_148,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_150,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_152,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_153,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_287_slice_154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_287
volume_219_slice_0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,volume_219
volume_219_slice_1,2.499999375000156e-07,2.499999375000156e-07,1.0,1.0,1.0,1.0,0.6666667499999791,0.6666667499999791,volume_219
volume_219_slice_2,1.0,1.0,1.1111109876543348e-07,1.1111109876543348e-07,1.0,1.0,0.6666667037036996,0.6666667037036996,volume_219
